0cpuMISC,0gpuMISC
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
90.80000000000001,7.3500000000000005
