0cpuMISC,0gpuMISC
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
68.0,4.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
68.0,4.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
68.0,4.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
68.0,4.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
68.0,4.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
68.0,4.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
86.0,5.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
68.0,4.75
